chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	45008339	45008425	1520	16	50	9.37774	2.34918	13:M,35:M,64:M
13	45008367	45008446	1520	58	2	0.25	2.11017	7:M,36:U,79:M
13	45008346	45008425	1520	66	1	0.0656934	0	6:U,28:M,57:M
13	45008346	45008425	1520	44	2	0.131387	0.331972	6:U,28:M,57:U
13	45008367	45008446	1520	28	26	3.25	6.71195	7:M,36:M,79:M
13	45008367	45008446	1520	93	6	0.75	0	7:M,36:M,79:U
13	45008494	45008575	1521	0	48	29.4462	13.2618	31:U,52:U
13	45008494	45008574	1521	7	5	2.6129	8.6785	31:U,52:M
13	45008494	45008574	1521	63	17	5.06452	0	31:M,52:M
13	45008495	45008574	1521	55	7	1.43011	3.93966	30:M,51:U
13	45008544	45008624	1521	44	35	16.669	23.5033	2:U
13	45008544	45008625	1521	25	28	20.6933	12.804	2:M
13	45008612	45008693	1521	93	49	25.2147	15.6568	33:U,42:U,47:U
13	45008612	45008691	1521	19	2	0.808511	0	33:U,42:M,47:U
13	45008612	45008692	1521	38	12	3.62122	1.625	33:M,42:M,47:M
13	45008613	45008692	1521	58	2	0.535211	1.03839	32:U,41:M,46:M
13	45008613	45008692	1521	41	2	0.535211	0.707082	32:M,41:U,46:M
13	45008613	45008692	1521	14	3	0.802817	0	32:U,41:U,46:M
13	45008613	45008692	1521	21	1	0.267606	0	32:M,41:U,46:U
13	45008619	45008691	1521	91	2	9.5	5.93178	26:M,35:M,40:U
13	45008662	45008743	1521	53	25	37.3171	29.3079	50:U,67:U
13	45008662	45008741	1521	10	9	3.97674	3.06486	50:M,67:U
13	45008662	45008742	1521	76	9	7.83298	8.75626	50:M,67:M
13	45008662	45008742	1521	8	2	2.16913	1.24585	50:U,67:M
13	45008886	45008966	1522	0	57	62.25	0	*
13	45009004	45009084	1523	0	66	50.25	0	*
13	45009827	45009907	1524	0	2	2.25	2.25	21:U,38:U,46:M,66:U
13	45009827	45009906	1524	55	8	1.5	1.5	21:U,38:U,46:U,66:U
13	45009945	45010025	1525	0	2	2.25	2.25	14:U,38:U,61:U,68:U
13	45149727	45149799	1526	0	1	1	0.90411	27:U,45:M
13	45149727	45149807	1526	63	4	4	3.25926	27:U,45:U
13	45149793	45149865	1526	55	2	2	3.28023	50:U,71:U
13	45149845	45149924	1526	25	1	1	0.662946	19:U,61:U,68:M
13	45149845	45149990	1526	7	7	8	8	19:U,61:U,68:U,98:U,125:U,140:U,143:M
13	45150059	45150139	1527	0	32	32.7273	32.7273	6:U,9:U,12:U,39:U,51:U,62:U,76:U
13	45150059	45150138	1527	63	2	1.63636	1.63636	6:M,9:U,12:U,39:U,51:U,62:U,76:U
13	45150177	45150257	1528	0	26	25.5185	19.5327	-1:U,3:U,5:U,8:U,21:U,45:U,51:U,53:U,62:U
13	45150178	45150257	1528	7	1	0.962963	0.670804	2:U,4:M,7:U,20:U,44:U,50:U,52:U,61:U
13	45150239	45150318	1528	25	1	26	26.0832	0:U,22:U,42:U,45:U,57:U,67:U,72:U,79:U
13	45152214	45152294	1529	0	42	42.9767	42.9767	34:U,43:U,53:U,63:U,68:U,72:U
13	45152214	45152293	1529	7	1	0.511628	0.511628	34:U,43:U,53:U,63:U,68:M,72:U
13	45152325	45152406	1530	0	88	48	4.32357	26:U,72:U
13	45152332	45152412	1530	38	23	19.4721	19.4721	19:U,65:U,77:M
13	45152332	45152412	1530	25	41	33.173	30.5578	19:U,65:U,77:U
13	45152444	45152523	1531	0	93	93	92	7:U,14:U,62:U
13	45152444	45152523	1531	38	4	4	5	7:U,14:U,62:M
13	45152444	45152523	1531	25	2	2	3	7:U,14:M,62:U
13	45152444	45152523	1531	19	1	1	0	7:U,14:M,62:M
13	45152572	45152652	1532	0	4	8.94309	8.94309	31:M
13	45152572	45152652	1532	38	37	33.4472	33.4472	31:U
13	45152679	45152770	1533	0	291	119.114	177.966	37:U,54:U
13	45152679	45152758	1533	38	22	56.5	5.32452	37:M,54:U
13	45152679	45152770	1533	93	24	21.2802	80.132	37:M,54:M
13	45152679	45152769	1533	58	18	58.2121	0	37:U,54:M
13	45152796	45152877	1534	0	180	127.806	127.806	41:U
13	45152797	45152877	1534	38	105	54.6943	54.6943	40:M
13	45153770	45153849	1535	0	13	13	0	*
13	45153887	45153967	1536	0	6	7.5	7.5	24:M
13	45192765	45192837	1537	0	1	1	1	19:M
13	45192860	45192939	1538	0	2	2	0	*
13	45243845	45243926	1539	0	81	3.75	0	*
13	45243964	45244044	1540	0	14	11.9021	17.5315	2:M,77:M
13	45243964	45244044	1540	38	31	33.4009	27.7716	2:M,77:U
13	45243964	45244044	1540	44	22	27.1282	32.7576	2:U,77:U
13	45243964	45244044	1540	55	5	5.62937	0	2:U,77:M
13	45252472	45252551	1541	0	3	3	3	57:M,72:M
13	45288347	45288428	1542	0	26	20.7284	20.7284	38:M
13	45288347	45288427	1542	38	35	8.1358	8.1358	38:U
13	45288464	45288546	1543	0	64	77.5	0	*
13	45319157	45319238	1544	0	52	16	0	*
13	45319275	45319356	1545	0	77	136	0	*
13	45333408	45333487	1546	0	1	1	1	18:M,52:M,57:M
13	45333408	45333487	1546	44	6	6	6	18:U,52:U,57:U
13	45333408	45333487	1546	19	2	2	2	18:U,52:M,57:U
13	45333408	45333480	1546	7	1	1	1	18:U,52:U,57:M
13	45333526	45333606	1547	0	11	10	10	51:U
13	45333533	45333605	1547	19	1	10	10	44:M
13	45447178	45447257	1548	0	1	1	1	14:M,36:M,40:M,42:M,52:U
13	45479576	45479655	1549	0	2	2	2	55:U
13	45492710	45492790	1550	0	6	20	23.1565	14:U,39:U,57:U
13	45492772	45492855	1550	7	648	59.5699	20.6708	44:U,66:U
13	45492773	45492852	1550	44	8	0.344086	0.236559	43:M,65:U
13	45492773	45492852	1550	38	1	0.0430108	0	43:U,65:M
13	45492828	45492908	1550	63	5	20	23.1522	10:U,33:U,56:U
13	45492889	45492973	1550	14	575	61.6742	0	62:U,65:U
13	45492890	45492972	1550	91	294	24.8829	23.5117	61:U,64:M
13	45492890	45492972	1550	53	89	6.11117	7.48239	61:M,64:M
13	45492891	45492972	1550	90	9	1.3547	0	60:M,63:U
13	45493009	45493094	1551	0	91	30.1318	30.1318	54:M
13	45493010	45493094	1551	7	142	42.3924	42.3924	53:U
13	45493132	45493211	1552	0	5	5	5	5:U
13	45493132	45493211	1552	7	1	1	1	5:M
13	45547864	45547943	1553	0	3	0	0	*
13	45547983	45548062	1554	0	3	3	3	0:M
13	45552292	45552372	1555	0	3	3	3	6:M
13	45552410	45552490	1556	0	3	3	3	19:M
13	45621585	45621664	1557	0	13	13	13	46:U,59:U
13	45621703	45621783	1558	0	7	7.875	7.875	4:U,38:U
13	45621703	45621782	1558	56	1	0.5625	0.5625	4:M,38:U
13	45662088	45662167	1559	0	1	1	1	40:U
13	45662229	45662301	1560	0	1	1	0	*
13	45687143	45687226	1561	0	6	8	0	*
13	45687284	45687363	1562	0	1	1	0	*
13	45694550	45694629	1563	0	1	1	1	3:U,29:U,31:U,34:U,42:U,52:U,58:U,66:U,76:U
13	45718934	45719013	1564	0	1	1	1	64:M
13	45774969	45775048	1565	0	4	2.25	2.25	35:M
13	45774970	45775049	1565	53	1	4.5	4.5	34:U
13	45775088	45775167	1566	0	5	5	0	*
13	45823754	45823835	1567	0	123	56	0	*
13	45823870	45823952	1568	0	107	74.5909	74.5909	17:M
13	45823872	45823952	1568	7	9	3.95455	3.95455	15:U
13	45840035	45840114	1569	0	3	3	0	*
13	45847037	45847109	1570	0	1	1	1	46:M
13	45872544	45872624	1571	0	4	5.25	0	*
13	45883668	45883748	1572	0	2	2.25	2.25	75:U
13	45883776	45883855	1573	0	4	4	0	*
13	45884525	45884605	1574	0	225	281.25	0	*
13	45884642	45884723	1575	0	210	81.1319	81.1319	5:U
13	45884643	45884723	1575	44	7	2.93407	2.93407	4:M
13	45884793	45884905	1576	0	170	11.6667	22.1079	60:U,83:U
13	45884793	45884874	1576	44	51	7.83333	7.83333	60:M
13	45884904	45884991	1576	14	169	16.4629	4.46052	33:U,76:U
13	45884904	45884991	1576	38	26	2.56438	1.7757	33:M,76:U
13	45884904	45884991	1576	74	34	5.15349	3.45549	33:U,76:M
13	45884904	45884991	1576	41	16	1.44232	0	33:M,76:M
13	45884943	45885023	1576	10	3	5.5	12.6358	37:U
13	45885022	45885108	1576	16	40	13.6125	13.6125	49:U
13	45885023	45885102	1576	8	2	0.275	0.275	48:M
13	45885146	45885226	1577	0	9	8.25	8.25	6:U,9:U,19:U,26:U,39:U
13	45901842	45901914	1578	0	2	2	3.825	28:U,57:U
13	45901842	45901921	1578	14	6	6	8	28:M,57:M
13	45901842	45901921	1578	38	2	2	0	28:M,57:U
13	45901842	45901921	1578	44	3	3	1	28:U,57:M
13	45901957	45902041	1579	0	88	8.20076	8.20076	51:M
13	45901960	45902040	1579	38	69	1.89962	1.89962	48:U
13	45905371	45905451	1580	0	4	4.5	0	*
13	45914179	45914258	1581	0	1	1	1	31:U,55:U,64:U,70:U
13	45914296	45914378	1582	0	426	269.494	269.494	63:U
13	45914298	45914377	1582	38	6	1.0125	1.0125	61:M
13	45914592	45914674	1583	0	4	4.5	4.5	1:U,25:U,41:U,51:U,66:U,69:U,74:U,77:U
13	45914710	45914854	1584	0	5	6	6	13:U,22:U,31:U,41:U,44:U,68:U,76:U,87:U,93:U,97:U,102:U,114:U,116:U,124:U,128:U
13	45914900	45914972	1585	0	1	1	1	2:U,17:U,24:U,38:U,48:U,52:U,59:U,62:U,72:U
13	45945096	45945178	1586	0	2	2	0.970702	5:U,32:U
13	45945123	45945204	1586	38	65	1.56623	0	5:M,71:M,73:M
13	45945124	45945205	1586	41	64	0.871672	0.304696	4:M,70:U,72:U,80:U
13	45945124	45945206	1586	74	2	0.411628	0.168406	4:M,70:U,72:M,80:M
13	45945124	45945204	1586	19	6	0.0667341	0	4:M,70:M,72:U
13	45945124	45945204	1586	10	75	0.847826	0.0693358	4:U,70:M,72:M
13	45945124	45945206	1586	8	144	4.06594	0	4:U,70:U,72:U,80:U
13	45945124	45945204	1586	14	18	0.203994	0	4:U,70:M,72:U
13	45945124	45945204	1586	31	3	0.033367	0	4:U,70:U,72:M
13	45945126	45945205	1586	28	3	0.25	0	2:M,68:M,70:M,78:M
13	45945140	45945212	1586	56	1	2	1.35321	54:M,56:M,64:U
13	45945131	45945213	1586	53	2	2	3.61283	63:U,65:U,73:U
13	45945126	45945207	1586	75	11	1.83333	1.32272	2:U,68:M,70:M,78:M
13	45945126	45945205	1586	76	2	0.166667	0.25952	2:U,68:M,70:M,78:U
13	45945231	45945322	1587	0	3	1.7366	0	11:M,17:M,20:M,28:M,38:M,43:M,49:M,52:M,61:M,64:M,78:U
13	45945231	45945322	1587	38	152	10.2012	0.410859	11:U,17:U,20:U,28:U,38:U,43:U,49:U,52:U,61:U,64:U,78:U
13	45945232	45945322	1587	10	5	0.187118	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:U,77:M
13	45945232	45945322	1587	8	55	2.66533	0	10:M,16:M,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1587	14	3	0.11309	0	10:M,16:M,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945311	1587	74	1	0.0390625	0	10:M,16:M,19:U,27:U,37:U,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1587	19	10	0.492365	0	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:U,63:U,77:M
13	45945232	45945322	1587	31	4	0.148055	0.274011	10:M,16:U,19:M,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1587	75	3	0.11309	7.27578	10:U,16:U,19:U,27:U,37:U,42:U,48:U,51:U,60:M,63:U,77:U
13	45945232	45945311	1587	76	1	0.0390625	0	10:M,16:U,19:U,27:M,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945232	45945322	1587	28	3	0.108993	0	10:U,16:U,19:U,27:U,37:U,42:U,48:M,51:U,60:U,63:U,77:U
13	45945232	45945322	1587	53	3	0.108993	1.68145	10:M,16:M,19:M,27:U,37:M,42:M,48:M,51:M,60:M,63:M,77:M
13	45945233	45945312	1587	56	1	1.66667	0	9:M,15:M,18:M,26:U,36:M,41:M,47:M,50:M,59:M,62:M,76:U
13	45945239	45945311	1587	90	1	0.833333	0.706233	3:M,9:M,12:U,20:M,30:M,35:M,41:M,44:M,53:M,56:M,70:U
13	45945239	45945322	1587	63	2	0.868298	0	3:M,9:M,12:M,20:M,30:M,35:M,41:U,44:M,53:M,56:M,70:M
13	45945239	45945311	1587	99	1	0.833333	0.755586	3:U,9:U,12:U,20:U,30:U,35:M,41:M,44:U,53:U,56:U,70:U
13	45945239	45945321	1587	80	2	3.33333	0	3:U,9:U,12:U,20:U,30:U,35:U,41:U,44:U,53:U,56:M,70:U
13	45945239	45945311	1587	12	1	0.833333	0.647846	3:U,9:M,12:M,20:U,30:M,35:M,41:U,44:M,53:M,56:M,70:M
13	45945242	45945321	1587	93	1	0.16129	0	0:U,6:U,9:U,17:U,27:U,32:U,38:M,41:M,50:U,53:U,67:M
13	45945242	45945321	1587	44	1	0.16129	0	0:U,6:U,9:U,17:U,27:U,32:M,38:M,41:U,50:M,53:U,67:M
13	45945242	45945322	1587	21	2	0.196255	0.237565	0:M,6:M,9:M,17:M,27:U,32:M,38:M,41:M,50:M,53:M,67:M
13	45945243	45945322	1587	18	3	0.104895	0	-1:U,5:M,8:U,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1587	66	1	0.034965	0.274941	-1:U,5:M,8:M,16:M,26:M,31:M,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1587	70	1	0.034965	3.60994	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:M,66:M
13	45945243	45945322	1587	57	2	0.0699301	0	-1:M,5:M,8:U,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1587	78	3	0.104895	0	-1:M,5:M,8:M,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1587	33	1	0.034965	5.64393	-1:M,5:M,8:M,16:M,26:M,31:M,37:M,40:M,49:U,52:M,66:U
13	45945243	45945322	1587	82	2	0.0699301	0	-1:M,5:U,8:U,16:U,26:U,31:U,37:U,40:U,49:U,52:U,66:U
13	45945243	45945322	1587	86	3	0.104895	0.792807	-1:U,5:U,8:U,16:U,26:U,31:U,37:U,40:M,49:U,52:U,66:U
13	45945243	45945322	1587	50	1	0.034965	0	-1:M,5:U,8:M,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945243	45945322	1587	2	1	0.034965	0	-1:M,5:U,8:U,16:M,26:M,31:U,37:M,40:M,49:M,52:M,66:M
13	45945244	45945323	1587	4	1	1	0.47164	4:U,7:M,15:M,25:U,30:U,36:M,39:M,48:M,51:M,65:M
13	45945250	45945322	1587	20	1	5	5	1:M,9:M,19:M,24:U,30:M,33:M,42:M,45:U,59:M
13	45945244	45945323	1587	83	2	2	2.52836	4:U,7:U,15:U,25:U,30:U,36:U,39:U,48:U,51:U,65:U
13	45964558	45964643	1588	0	114	115	0	*
13	45992142	45992222	1589	0	27	36	36	27:U,36:U,48:U,50:U,56:U,61:U
13	45992260	45992340	1590	0	21	23.25	23.25	0:U,2:U,7:U,10:U,16:U,21:U,28:U,52:U,58:U,62:U
13	46011433	46011512	1591	0	1	1	1	31:M,57:M
13	46039493	46039642	1592	0	61	24	26.5664	21:U,32:U,38:U,60:U,90:U,93:U,124:U,133:U,146:U
13	46039611	46039691	1592	74	43	22.5	11.4981	6:U,15:U,28:U,32:U,46:U,51:U,63:U,68:U
13	46039611	46039690	1592	10	1	0.5	0.476865	6:U,15:U,28:U,32:U,46:U,51:U,63:U,68:M
13	46039611	46039690	1592	38	1	0.5	0.3375	6:U,15:U,28:U,32:U,46:U,51:M,63:U,68:U
13	46039665	46039737	1592	31	1	16	16	9:U,14:U,60:U
13	46039816	46039960	1593	0	17	15	15.2963	36:U
13	46039934	46040014	1593	10	4	10.5	8.55556	50:M
13	46039935	46040014	1593	38	6	6	0	49:U
13	46040000	46040079	1593	75	6	15	10.3704	*
13	46093012	46093094	1594	0	414	918.155	918.155	11:M
13	46093012	46093093	1594	10	168	391.516	391.516	11:U
13	46093108	46093210	1595	0	417	50.8616	53.075	30:M,37:M,50:M
13	46093108	46093209	1595	10	13	1.47784	7.24341	30:M,37:U,50:U
13	46093108	46093188	1595	74	2	0.729871	0	30:U,37:U,50:M
13	46093108	46093209	1595	14	39	4.30586	0	30:M,37:M,50:U
13	46093108	46093209	1595	31	33	12.2956	14.6744	30:U,37:M,50:M
13	46093109	46093210	1595	19	17	19.1703	15.5187	29:M,36:U,49:M
13	46093109	46093209	1595	8	15	1.18313	0	29:U,36:U,49:U
13	46093109	46093209	1595	53	3	0.262269	0	29:U,36:M,49:U
13	46099188	46099267	1596	0	1	1	0	*
13	46122175	46122254	1597	0	1	1	0	*
13	46144865	46144937	1598	0	1	1	1	11:M,56:U
13	46145017	46145096	1599	0	1	1	1	29:M,74:U
13	46145506	46145585	1600	0	1	1	0	*
13	46302938	46303017	1601	0	2	1.11111	1.66667	32:U,49:U
13	46302938	46303017	1601	10	3	1.66667	1.11111	32:M,49:U
13	46302938	46303017	1601	74	1	0.555556	0	32:U,49:M
13	46302938	46303018	1601	14	3	6.11111	6.67361	32:M,49:M
13	46303056	46303136	1602	0	3	3.75	3.75	66:U
13	46316180	46316260	1603	0	11	14.25	14.25	13:M
13	46316298	46316378	1604	0	8	7.45098	7.45098	14:M
13	46316298	46316378	1604	14	11	9.21569	9.21569	14:U
13	46336825	46336905	1605	0	5	5.25	0	*
13	46336961	46337040	1606	0	4	4	0	*
13	46355551	46355630	1607	0	2	6	6	8:M,16:U
13	46355551	46355632	1607	19	7	11.5714	11.5714	8:M,16:M
13	46355552	46355624	1607	14	1	0.857143	0.857143	7:U,15:U
13	46355668	46355749	1608	0	16	13.5	13.5	9:U,74:U
13	46355670	46355749	1608	14	5	2.5	2.5	7:M,72:M
13	46355805	46355884	1609	0	1	1	1	12:U,35:U
13	46355806	46355885	1609	14	1	1	1	11:M,34:M
13	46355806	46355885	1609	31	1	1	1	11:M,34:U
13	46355923	46356003	1610	0	7	9	0	*
13	46359466	46359545	1611	0	3	3	0	*
13	46383264	46383344	1612	0	5	6.75	6.75	80:M
13	46383382	46383462	1613	0	9	8.25	8.25	73:U
13	46383508	46383587	1614	0	14	7.33333	7.33333	11:M,53:U
13	46383508	46383588	1614	14	21	44	44	11:M,53:M
13	46383594	46383673	1615	0	7	2.1	0.86625	32:U
13	46383594	46383705	1615	14	9	4.8	1.41429	32:M
13	46383627	46383706	1615	74	3	6	5.52857	*
13	46383873	46383952	1616	0	3	3	0	*
13	46383971	46384050	1617	0	2	2	0	*
13	46385811	46385890	1618	0	5	5	5	36:U
13	46385811	46385890	1618	14	5	5	5	36:M
13	46385930	46386010	1619	0	11	15.75	0	*
13	46386159	46386239	1620	0	3	1.11111	1.11111	38:M,48:U
13	46386160	46386239	1620	31	19	2	2	37:M,47:M
13	46386160	46386240	1620	14	18	2.94444	2.94444	37:U,47:U
13	46386274	46386357	1621	0	50	9.20968	9.20968	16:U
13	46386277	46386357	1621	14	17	2.29032	2.29032	13:M
13	46397696	46397775	1622	0	1	1	0	*
13	46412813	46412893	1623	0	4	3	3	6:M,9:M,44:U
13	46412813	46412893	1623	14	5	3.5	3.5	6:U,9:U,44:U
13	46412814	46412920	1623	19	4	7.5	7.5	5:M,8:M,43:M
13	46412814	46412893	1623	31	1	0.5	0.5	5:M,8:U,43:U
13	46412931	46413010	1624	0	7	7	7	8:U,60:U
13	46412931	46413010	1624	14	3	3	3	8:M,60:M
13	46413051	46413131	1625	0	3	2.55556	10.6556	14:M,71:U
13	46413051	46413132	1625	14	7	23.3333	31.5333	14:U,71:M
13	46413051	46413132	1625	19	13	14.8889	6.68889	14:U,71:U
13	46413052	46413131	1625	53	8	8	0	13:M,70:M
13	46413169	46413249	1626	0	23	7.33333	7.33333	15:U,67:U
13	46413169	46413249	1626	14	11	2.2963	2.2963	15:M,67:M
13	46413170	46413250	1626	19	17	9.07407	9.07407	14:U,66:M
13	46507759	46507839	1627	0	9	9.77778	10.3965	12:U,22:U,59:U,62:U
13	46507759	46507839	1627	14	4	12.2222	13.4597	12:U,22:U,59:M,62:M
13	46507759	46507839	1627	19	5	5.19444	4.5757	12:U,22:M,59:M,62:M
13	46507760	46507839	1627	66	2	1.22222	1.83333	11:U,21:M,58:U,61:M
13	46507760	46507839	1627	10	2	1.22222	0	11:U,21:U,58:U,61:M
13	46507760	46507839	1627	8	1	0.611111	0	11:U,21:U,58:M,61:U
13	46507878	46507957	1628	0	1	1	0	23:U,55:U,58:M,66:M
13	46507878	46507957	1628	14	3	3	5	23:U,55:M,58:M,66:M
13	46507878	46507957	1628	19	4	4	4	23:M,55:M,58:M,66:M
13	46507878	46507957	1628	66	2	2	3	23:U,55:U,58:U,66:U
13	46507878	46507957	1628	10	1	1	0	23:U,55:M,58:M,66:U
13	46507878	46507957	1628	8	1	1	0	23:U,55:M,58:U,66:M
13	46625474	46625553	1629	0	10	5.08475	5.08474	27:U
13	46625474	46625554	1629	14	56	87.4576	87.4576	27:M
13	46625592	46625672	1630	0	53	48.058	26.3195	33:U
13	46625592	46625672	1630	14	33	29.971	22.9408	33:M
13	46625654	46625726	1630	19	2	58	58	26:M
13	46625773	46625852	1631	0	2	2	2	78:U
13	46626556	46626636	1632	0	32	30.5455	0.733923	1:U,14:U,26:U,29:U,32:U,35:U,40:U,47:U,56:U,68:U,70:U
13	46626557	46626636	1632	19	2	1.45455	0.0181818	0:M,13:U,25:U,28:U,31:U,34:U,39:U,46:U,55:U,67:U,69:U
13	46626557	46626637	1632	8	3	2.45455	2.45455	0:U,13:U,25:U,28:U,31:M,34:U,39:U,46:U,55:U,67:U,69:U
13	46626558	46626637	1632	66	1	1	1	12:U,24:U,27:U,30:U,33:U,38:U,45:M,54:U,66:U,68:U
13	46626558	46626637	1632	31	30	30	30.8114	12:U,24:U,27:U,30:U,33:U,38:U,45:U,54:U,66:U,68:U
13	46626674	46626755	1633	0	68	42.8814	42.8814	5:U,12:U,26:U,37:U,64:U,68:U,71:U
13	46626676	46626755	1633	31	2	0.745763	0.745763	3:U,10:M,24:U,35:U,62:U,66:U,69:U
13	46626676	46626755	1633	66	1	0.372881	0.372881	3:U,10:U,24:U,35:U,62:U,66:U,69:M
13	46627262	46627460	1634	0	489	66	49.4171	24:U,35:U,46:U,164:U
13	46627411	46627491	1634	53	51	10.8819	3.57016	15:U,60:U,63:U
13	46627411	46627491	1634	63	8	1.76245	0.800568	15:U,60:U,63:M
13	46627411	46627508	1634	76	3	0.349216	6.19017	15:U,60:M,63:U,91:M,94:M
13	46627411	46627491	1634	99	2	6.15789	0.252143	15:U,60:M,63:M
13	46627428	46627509	1634	75	301	22.8712	17.2208	43:U,46:U,74:U,77:U
13	46627429	46627509	1634	90	86	4.9163	0	42:U,45:U,73:U,76:M
13	46627429	46627509	1634	44	7	0.391033	0	42:U,45:U,73:M,76:M
13	46627429	46627508	1634	78	2	0.0668524	0	42:U,45:U,73:M,76:U
13	46627429	46627509	1634	80	7	0.391033	2.54144	42:U,45:M,73:U,76:U
13	46627429	46627509	1634	33	2	0.223902	1.06112	42:U,45:M,73:U,76:M
13	46627429	46627509	1634	28	4	0.290755	1.13464	42:M,45:M,73:U,76:U
13	46627429	46627509	1634	18	6	0.357607	0	42:M,45:M,73:M,76:M
13	46627429	46627509	1634	82	4	0.290755	0	42:M,45:M,73:M,76:U
13	46627604	46627684	1635	0	16	10.2143	24.8279	51:U
13	46627605	46627677	1635	53	2	3.14286	2.2818	50:M
13	46627658	46627739	1635	76	19	13.9857	10.9157	62:M
13	46627658	46627738	1635	99	14	6.75714	21.2654	62:U
13	46627722	46627802	1635	18	8	6.54762	13.7773	67:M
13	46627722	46627853	1635	80	12	9.4185	31.6966	67:U,102:M,107:M,121:M
13	46627773	46627855	1635	33	20	17.3059	17.3059	16:M,51:M,56:M,70:M,80:M
13	46627774	46627853	1635	87	2	1.04762	0	15:M,50:U,55:U,69:M
13	46627780	46627853	1635	50	2	16.5	4.01075	9:M,44:M,49:U,63:M
13	46676977	46677081	1636	0	19	5.5	5.5	31:U
13	46676977	46677057	1636	53	3	4	4	31:M
13	46677095	46677175	1637	0	23	20.25	0	*
13	46677245	46677324	1638	0	2	2	2	-1:M
13	46677245	46677324	1638	80	4	4	4	-1:U
13	46677363	46677442	1639	0	1	0.75	0.75	44:M
13	46677370	46677442	1639	80	1	1.5	1.5	37:U
13	46696133	46696214	1640	0	97	94.9878	94.9878	67:U
13	46696133	46696214	1640	80	52	65.5244	65.5244	67:M
13	46696251	46696331	1641	0	88	81.8412	81.8412	73:M
13	46696252	46696331	1641	76	55	29.9088	29.9088	72:U
13	46696414	46696486	1642	0	1	1	1	23:M,69:M
13	46696414	46696493	1642	76	1	1	1	23:U,69:M
13	46696532	46696611	1643	0	1	1	1	25:M,42:M
13	46696648	46696728	1644	0	16	5.93548	5.93548	44:U
13	46696648	46696731	1644	76	50	39.0323	39.0323	44:M
13	46696766	46696847	1645	0	77	124	0	*
13	46700772	46700851	1646	0	49	49	0	*
13	46700888	46700969	1647	0	50	24	0	*
13	46706773	46706853	1648	0	13	18	18	14:U
13	46706927	46707008	1649	0	11	9.0625	9.0625	14:M
13	46706928	46707007	1649	99	6	1.875	1.875	13:U
13	46707047	46707126	1650	0	2	2	2	19:M
13	46707165	46707245	1651	0	3	3.75	0	*
13	46728361	46728440	1652	0	1	1	1	18:M
13	46728361	46728440	1652	18	1	1	1	18:U
13	46728479	46728559	1653	0	5	5.25	5.25	56:M
13	46728479	46728558	1653	18	1	0.875	0.875	56:U
13	46728856	46728936	1654	0	43	2.94737	2.94737	12:M,67:U
13	46728856	46728937	1654	18	27	3.52632	3.52632	12:U,67:U
13	46728974	46729055	1655	0	69	24	0	*
13	46747789	46747869	1656	0	23	33.75	33.75	47:U
13	46747789	46747868	1656	87	11	22.5	22.5	47:M
13	46747907	46747987	1657	0	21	24.8077	24.8077	26:M
13	46747907	46747987	1657	87	7	10.3846	10.3846	26:U
13	46785283	46785362	1658	0	1	1	1	11:M,72:U
13	46785283	46785362	1658	87	2	2	2	11:M,72:M
13	46785283	46785362	1658	53	2	2	2	11:U,72:U
13	46785402	46785530	1659	0	5	6	6	20:U,42:U,91:M,96:M,125:U
13	46785541	46785694	1660	0	7	4	4	20:U,126:U,134:U,141:U
13	46785732	46785811	1661	0	3	2.25	2.25	52:U
13	46785733	46785812	1661	87	3	4.5	4.5	51:M
13	46786154	46786245	1662	0	42	16.7191	0.101653	20:U,36:U,50:U,71:U
13	46786154	46786234	1662	87	31	11.4894	6.71881	20:M,36:U,50:U,71:U
13	46786154	46786234	1662	76	9	2.4766	0	20:U,36:U,50:M,71:M
13	46786154	46786234	1662	80	3	0.825532	0	20:M,36:U,50:M,71:M
13	46786154	46786226	1662	53	1	0.4	8.97027	20:U,36:U,50:U,71:M
13	46786154	46786234	1662	18	4	1.0383	0.750582	20:U,36:U,50:M,71:U
13	46786155	46786234	1662	50	4	10	0	19:M,35:M,49:U,70:U
13	46786155	46786227	1662	83	1	0.212766	0	19:U,35:M,49:U,70:M
13	46786155	46786227	1662	63	1	0.212766	0	19:M,35:U,49:M,70:U
13	46786155	46786234	1662	9	1	0.212766	1.86689	19:U,35:M,49:U,70:U
